timestamp,x,y,z,annotation
2019-07-22 14:09:51.48,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:51.50,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:51.53,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:51.57,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:51.64,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:51.68,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:51.72,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:51.75,-0.29473007,0.19769686,-0.9282105,0
2019-07-22 14:09:51.77,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:51.81,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:51.88,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:51.92,-0.29473007,0.19769686,-0.9282105,0
2019-07-22 14:09:51.96,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:52.00,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:52.01,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:52.05,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:52.09,-0.29473007,0.19769686,-0.9120294,0
2019-07-22 14:09:52.16,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:52.20,-0.29473007,0.21392773,-0.9443917,0
2019-07-22 14:09:52.24,-0.3756172,0.24638945,-0.96057284,0
2019-07-22 14:09:52.25,-0.3109075,0.18146601,-0.9282105,0
2019-07-22 14:09:52.29,-0.26237524,0.16523515,-0.8634858,0
2019-07-22 14:09:52.33,-0.29473007,0.19769686,-0.8796669,0
2019-07-22 14:09:52.40,-0.3109075,0.19769686,-0.89584816,0
2019-07-22 14:09:52.44,-0.32708493,0.19769686,-0.9120294,0
2019-07-22 14:09:52.48,-0.34326237,0.21392773,-0.96057284,0
2019-07-22 14:09:52.50,-0.32708493,0.19769686,-0.9443917,0
2019-07-22 14:09:52.53,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:52.57,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:52.64,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:52.68,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:52.72,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:52.75,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:52.77,-0.32708493,0.19769686,-0.9120294,0
2019-07-22 14:09:52.81,-0.32708493,0.19769686,-0.9120294,0
2019-07-22 14:09:52.88,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:52.92,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:52.96,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:53.00,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.01,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.05,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.09,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:53.16,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.20,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:53.24,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.25,-0.32708493,0.19769686,-0.9282105,0
2019-07-22 14:09:53.29,-0.32708493,0.19769686,-0.9282105,0
2019-07-22 14:09:53.33,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.40,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.44,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:53.48,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:53.50,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:53.53,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:53.57,-0.29473007,0.21392773,-0.9282105,0
2019-07-22 14:09:53.64,-0.29473007,0.21392773,-0.9282105,0
2019-07-22 14:09:53.68,-0.29473007,0.21392773,-0.9282105,0
2019-07-22 14:09:53.72,-0.29473007,0.21392773,-0.9120294,0
2019-07-22 14:09:53.75,-0.29473007,0.21392773,-0.9120294,0
2019-07-22 14:09:53.77,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:53.81,-0.29473007,0.2301586,-0.9282105,0
2019-07-22 14:09:53.88,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:53.92,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:53.96,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:54.00,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:54.01,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:54.05,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:54.09,-0.3109075,0.2301586,-0.9120294,0
2019-07-22 14:09:54.16,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:54.20,-0.29473007,0.21392773,-0.9120294,0
2019-07-22 14:09:54.24,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:54.25,-0.3109075,0.19769686,-0.89584816,0
2019-07-22 14:09:54.29,-0.3109075,0.21392773,-0.9120294,0
2019-07-22 14:09:54.33,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:54.40,-0.32708493,0.19769686,-0.9120294,0
2019-07-22 14:09:54.44,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:54.48,-0.3109075,0.2301586,-0.9120294,0
2019-07-22 14:09:54.50,-0.29473007,0.24638945,-0.9443917,0
2019-07-22 14:09:54.53,-0.3594398,0.19769686,-0.9120294,0
2019-07-22 14:09:54.57,-0.32708493,0.19769686,-0.89584816,0
2019-07-22 14:09:54.64,-0.27855265,0.2301586,-0.9120294,0
2019-07-22 14:09:54.68,-0.26237524,0.29508203,-0.9120294,0
2019-07-22 14:09:54.72,-0.29473007,0.27885118,-0.89584816,0
2019-07-22 14:09:54.75,-0.29473007,0.27885118,-0.89584816,0
2019-07-22 14:09:54.77,-0.3109075,0.24638945,-0.9282105,0
2019-07-22 14:09:54.81,-0.3109075,0.2301586,-0.9282105,0
2019-07-22 14:09:54.88,-0.3109075,0.2301586,-0.9120294,0
2019-07-22 14:09:54.92,-0.32708493,0.19769686,-0.9120294,0
2019-07-22 14:09:54.96,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:55.00,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:55.01,-0.3109075,0.21392773,-0.89584816,0
2019-07-22 14:09:55.05,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:55.09,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:55.16,-0.32708493,0.2301586,-0.9282105,0
2019-07-22 14:09:55.20,-0.3109075,0.2301586,-0.9120294,0
2019-07-22 14:09:55.24,-0.29473007,0.21392773,-0.9282105,0
2019-07-22 14:09:55.25,-0.29473007,0.21392773,-0.9282105,0
2019-07-22 14:09:55.29,-0.29473007,0.21392773,-0.9282105,0
2019-07-22 14:09:55.33,-0.3109075,0.2301586,-0.9282105,0
2019-07-22 14:09:55.40,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:55.44,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:55.48,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:55.50,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:55.53,-0.27855265,0.2301586,-0.8796669,0
2019-07-22 14:09:55.57,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:55.64,-0.29473007,0.2626203,-0.96057284,0
2019-07-22 14:09:55.68,-0.27855265,0.31131288,-0.96057284,0
2019-07-22 14:09:55.72,-0.3109075,0.29508203,-0.9282105,0
2019-07-22 14:09:55.75,-0.3109075,0.18146601,-0.89584816,0
2019-07-22 14:09:55.77,-0.26237524,0.19769686,-0.89584816,0
2019-07-22 14:09:55.81,-0.29473007,0.24638945,-0.9120294,0
2019-07-22 14:09:55.88,-0.27855265,0.2626203,-0.89584816,0
2019-07-22 14:09:55.92,-0.27855265,0.27885118,-0.9120294,0
2019-07-22 14:09:55.96,-0.27855265,0.27885118,-0.9282105,0
2019-07-22 14:09:56.00,-0.27855265,0.27885118,-0.9443917,0
2019-07-22 14:09:56.01,-0.27855265,0.27885118,-0.9120294,0
2019-07-22 14:09:56.05,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.09,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.16,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.20,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.24,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.25,-0.27855265,0.24638945,-0.9120294,0
2019-07-22 14:09:56.29,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.33,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.40,-0.26237524,0.2626203,-0.9120294,0
2019-07-22 14:09:56.44,-0.26237524,0.2626203,-0.9120294,0
2019-07-22 14:09:56.48,-0.27855265,0.2626203,-0.9120294,0
2019-07-22 14:09:56.50,-0.27855265,0.24638945,-0.9120294,0
2019-07-22 14:09:56.53,-0.27855265,0.24638945,-0.9120294,0
2019-07-22 14:09:56.57,-0.27855265,0.2301586,-0.9282105,0
2019-07-22 14:09:56.64,-0.27855265,0.2301586,-0.9282105,0
2019-07-22 14:09:56.68,-0.27855265,0.2301586,-0.9282105,0
2019-07-22 14:09:56.72,-0.29473007,0.2301586,-0.9120294,0
2019-07-22 14:09:56.75,-0.29473007,0.2301586,-0.9282105,0
2019-07-22 14:09:56.77,-0.27855265,0.21392773,-0.9282105,0
2019-07-22 14:09:56.81,-0.27855265,0.21392773,-0.9282105,0
2019-07-22 14:09:56.88,-0.27855265,0.21392773,-0.9282105,0
2019-07-22 14:09:56.92,-0.27855265,0.21392773,-0.9120294,0
2019-07-22 14:09:56.96,-0.27855265,0.21392773,-0.9120294,0
2019-07-22 14:09:57.00,-0.26237524,0.24638945,-0.9282105,0
2019-07-22 14:09:57.01,-0.27855265,0.2301586,-0.9282105,0
2019-07-22 14:09:57.05,-0.27855265,0.19769686,-0.9443917,0
2019-07-22 14:09:57.09,-0.27855265,0.19769686,-0.9282105,0
2019-07-22 14:09:57.16,-0.27855265,0.19769686,-0.9443917,0
2019-07-22 14:09:57.20,-0.29473007,0.21392773,-0.9443917,0
2019-07-22 14:09:57.24,-0.29473007,0.19769686,-0.9443917,0
2019-07-22 14:09:57.25,-0.27855265,0.18146601,-0.9443917,0
2019-07-22 14:09:57.29,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:57.33,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:57.40,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:57.44,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:57.48,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:57.50,-0.3109075,0.18146601,-0.9282105,0
2019-07-22 14:09:57.53,-0.3109075,0.18146601,-0.9282105,0
2019-07-22 14:09:57.57,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:57.64,-0.29473007,0.19769686,-0.9120294,0
2019-07-22 14:09:57.68,-0.29473007,0.19769686,-0.9120294,0
2019-07-22 14:09:57.72,-0.29473007,0.19769686,-0.9120294,0
2019-07-22 14:09:57.75,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:57.77,-0.3109075,0.21392773,-0.9282105,0
2019-07-22 14:09:57.81,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:57.88,-0.3109075,0.19769686,-0.9282105,0
2019-07-22 14:09:57.92,-0.3109075,0.18146601,-0.9120294,0
2019-07-22 14:09:57.96,-0.3109075,0.19769686,-0.9120294,0
2019-07-22 14:09:58.00,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.01,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.05,-0.34326237,0.18146601,-0.9120294,0
2019-07-22 14:09:58.09,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.16,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.20,-0.32708493,0.18146601,-0.9282105,0
2019-07-22 14:09:58.24,-0.34326237,0.18146601,-0.9282105,0
2019-07-22 14:09:58.25,-0.32708493,0.18146601,-0.9282105,0
2019-07-22 14:09:58.29,-0.3109075,0.18146601,-0.9120294,0
2019-07-22 14:09:58.33,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.40,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.44,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.48,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.50,-0.32708493,0.18146601,-0.9282105,0
2019-07-22 14:09:58.53,-0.32708493,0.18146601,-0.9282105,0
2019-07-22 14:09:58.57,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.64,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:58.68,-0.3109075,0.18146601,-0.9120294,0
2019-07-22 14:09:58.72,-0.3109075,0.18146601,-0.9282105,0
2019-07-22 14:09:58.75,-0.3109075,0.18146601,-0.9282105,0
2019-07-22 14:09:58.77,-0.3109075,0.18146601,-0.9120294,0
2019-07-22 14:09:58.81,-0.3109075,0.16523515,-0.9120294,0
2019-07-22 14:09:58.88,-0.32708493,0.16523515,-0.9282105,0
2019-07-22 14:09:58.92,-0.32708493,0.16523515,-0.9282105,0
2019-07-22 14:09:58.96,-0.3109075,0.16523515,-0.9282105,0
2019-07-22 14:09:59.00,-0.3109075,0.18146601,-0.9120294,0
2019-07-22 14:09:59.01,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:59.05,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:59.09,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:59.16,-0.29473007,0.18146601,-0.9443917,0
2019-07-22 14:09:59.20,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:59.24,-0.29473007,0.16523515,-0.9443917,0
2019-07-22 14:09:59.25,-0.3109075,0.16523515,-0.9282105,0
2019-07-22 14:09:59.29,-0.29473007,0.18146601,-0.9443917,0
2019-07-22 14:09:59.33,-0.29473007,0.18146601,-0.9282105,0
2019-07-22 14:09:59.40,-0.29473007,0.18146601,-0.9443917,0
2019-07-22 14:09:59.44,-0.29473007,0.19769686,-0.96057284,0
2019-07-22 14:09:59.48,-0.3109075,0.19769686,-0.96057284,0
2019-07-22 14:09:59.50,-0.29473007,0.19769686,-0.9282105,0
2019-07-22 14:09:59.53,-0.29473007,0.18146601,-0.9120294,0
2019-07-22 14:09:59.57,-0.3109075,0.18146601,-0.9282105,0
2019-07-22 14:09:59.64,-0.32708493,0.19769686,-0.9282105,0
2019-07-22 14:09:59.68,-0.32708493,0.19769686,-0.9120294,0
2019-07-22 14:09:59.72,-0.3109075,0.18146601,-0.89584816,0
2019-07-22 14:09:59.75,-0.3109075,0.14900428,-0.89584816,0
2019-07-22 14:09:59.77,-0.3109075,0.14900428,-0.89584816,0
2019-07-22 14:09:59.81,-0.3109075,0.14900428,-0.89584816,0
2019-07-22 14:09:59.88,-0.3109075,0.16523515,-0.89584816,0
2019-07-22 14:09:59.92,-0.32708493,0.18146601,-0.9120294,0
2019-07-22 14:09:59.96,-0.48885924,0.19769686,-0.9282105,0
2019-07-22 14:10:00.00,-0.69916576,0.002926542,-1.0091164,0
2019-07-22 14:10:00.01,-0.8447626,-0.30545983,-0.75021744,0
2019-07-22 14:10:00.05,-0.50503665,-0.24053636,-0.62076795,0
2019-07-22 14:10:00.09,-0.26237524,-0.14315121,-0.6369491,0
2019-07-22 14:10:00.16,-0.116778396,0.067849986,-0.81494224,0
2019-07-22 14:10:00.20,-0.1814881,0.051619124,-0.9120294,0
2019-07-22 14:10:00.24,-0.19766551,0.0191574,-0.9282105,0
2019-07-22 14:10:00.25,0.09352815,-0.04576604,-1.05766,0
2019-07-22 14:10:00.29,0.044995878,0.03538826,-1.1547471,0
2019-07-22 14:10:00.33,-0.0035364032,0.002926542,-1.1871095,0
2019-07-22 14:10:00.40,-0.035891257,-0.029535184,-1.2032907,0
2019-07-22 14:10:00.44,-0.052068688,-0.061996907,-1.1547471,0
2019-07-22 14:10:00.48,-0.035891257,-0.04576604,-1.0414788,0
2019-07-22 14:10:00.50,-0.084423535,-0.013304325,-1.0252976,0
2019-07-22 14:10:00.53,-0.084423535,-0.013304325,-1.0252976,0
2019-07-22 14:10:00.57,-0.06824611,-0.14315121,-1.05766,0
2019-07-22 14:10:00.64,-0.1814881,-0.17561293,-0.9929353,0
2019-07-22 14:10:00.68,-0.21384296,-0.19184378,-0.96057284,0
2019-07-22 14:10:00.72,-0.23002037,-0.25676724,-0.9120294,0
2019-07-22 14:10:00.75,-0.27855265,-0.2729981,-0.81494224,0
2019-07-22 14:10:00.77,-0.27855265,-0.35415238,-0.81494224,0
2019-07-22 14:10:00.81,-0.3594398,-0.40284497,-0.76639867,0
2019-07-22 14:10:00.88,-0.3756172,-0.4677684,-0.75021744,0
2019-07-22 14:10:00.92,-0.29473007,-0.4677684,-0.70167387,0
2019-07-22 14:10:00.96,-1.1036015,-0.516461,-0.6531304,0
2019-07-22 14:10:01.00,-0.7638755,-0.516461,-0.7825798,0
2019-07-22 14:10:01.01,-0.6668109,-0.4353067,-0.7178551,0
2019-07-22 14:10:01.05,-0.6668109,-0.4353067,-0.70167387,0
2019-07-22 14:10:01.09,-0.6182786,-0.4353067,-0.7825798,0
2019-07-22 14:10:01.16,-0.6021012,-0.45153758,-0.76639867,0
2019-07-22 14:10:01.20,-0.6668109,-0.41907582,-0.70167387,0
2019-07-22 14:10:01.24,-0.5535689,-0.41907582,-0.7825798,0
2019-07-22 14:10:01.25,-0.5535689,-0.41907582,-0.7825798,0
2019-07-22 14:10:01.29,-0.32708493,-0.30545983,-0.7340363,0
2019-07-22 14:10:01.33,-0.5859238,-0.35415238,-0.7825798,0
2019-07-22 14:10:01.40,-0.42414948,-0.32169068,-0.81494224,0
2019-07-22 14:10:01.44,-0.39179465,-0.33792153,-0.75021744,0
2019-07-22 14:10:01.48,-0.34326237,-0.30545983,-0.62076795,0
2019-07-22 14:10:01.50,-0.86094004,-0.45153758,-0.68549275,0
2019-07-22 14:10:01.53,-0.5535689,-0.4677684,-0.76639867,0
2019-07-22 14:10:01.57,-0.65063345,-0.45153758,-0.7825798,0
2019-07-22 14:10:01.64,-0.63445604,-0.45153758,-0.7825798,0
2019-07-22 14:10:01.68,-0.42414948,-0.40284497,-0.75021744,0
2019-07-22 14:10:01.72,-0.27855265,-0.32169068,-0.75021744,0
2019-07-22 14:10:01.75,-0.40797207,-0.4353067,-0.798761,0
2019-07-22 14:10:01.77,-0.48885924,-0.4353067,-0.83112335,0
2019-07-22 14:10:01.81,-0.63445604,-0.3866141,-0.7178551,0
2019-07-22 14:10:01.88,-0.81240773,-0.37038326,-0.81494224,0
2019-07-22 14:10:01.92,-0.50503665,-0.45153758,-0.8796669,0
2019-07-22 14:10:01.96,-0.29473007,-0.516461,-0.76639867,0
2019-07-22 14:10:02.00,-0.40797207,-0.5651536,-0.76639867,0
2019-07-22 14:10:02.01,-0.40797207,-0.5651536,-0.76639867,0
2019-07-22 14:10:02.05,-0.26237524,-0.5326919,-0.81494224,0
2019-07-22 14:10:02.09,-0.3109075,-0.5002302,-0.81494224,0
2019-07-22 14:10:02.16,-0.3594398,-0.45153758,-0.81494224,0
2019-07-22 14:10:02.20,-0.34326237,-0.3866141,-0.9120294,0
2019-07-22 14:10:02.24,-0.3756172,-0.32169068,-1.0252976,0
2019-07-22 14:10:02.25,-0.23002037,-0.22430551,-1.0414788,0
2019-07-22 14:10:02.29,-0.42414948,-0.094458625,-1.0738412,0
2019-07-22 14:10:02.33,-0.27855265,-0.029535184,-1.0414788,0
2019-07-22 14:10:02.40,-0.26237524,-0.013304325,-1.0414788,0
2019-07-22 14:10:02.44,-0.3109075,-0.013304325,-1.0414788,0
2019-07-22 14:10:02.48,0.12588301,-0.04576604,-0.9929353,0
2019-07-22 14:10:02.50,-0.1814881,-0.11068949,-1.1062036,0
2019-07-22 14:10:02.53,-0.5697463,0.002926542,-0.9443917,0
2019-07-22 14:10:02.57,-0.42414948,0.16523515,-0.8473046,0
2019-07-22 14:10:02.64,-0.40797207,0.19769686,-0.9120294,0
2019-07-22 14:10:02.68,-0.44032693,0.18146601,-0.81494224,0
2019-07-22 14:10:02.72,-0.3756172,0.2301586,-0.798761,0
2019-07-22 14:10:02.75,-0.3756172,0.2301586,-0.798761,0
2019-07-22 14:10:02.77,-0.5535689,0.19769686,-0.70167387,0
2019-07-22 14:10:02.81,-0.47268176,0.27885118,-0.6693115,0
2019-07-22 14:10:02.88,-0.52121407,0.27885118,-0.6045868,0
2019-07-22 14:10:02.92,-0.42414948,0.32754377,-0.8473046,0
2019-07-22 14:10:02.96,-0.40797207,0.36000547,-0.9120294,0
2019-07-22 14:10:03.00,-0.42414948,0.37623635,-0.8634858,0
2019-07-22 14:10:03.01,-0.44032693,0.36000547,-0.7825798,0
2019-07-22 14:10:03.05,-0.6668109,0.27885118,-0.68549275,0
2019-07-22 14:10:03.09,-0.48885924,0.36000547,-0.7825798,0
2019-07-22 14:10:03.16,-0.44032693,0.34377462,-0.68549275,0
2019-07-22 14:10:03.20,-0.48885924,0.3924672,-0.5560432,0
2019-07-22 14:10:03.24,-0.48885924,0.36000547,-0.6045868,0
2019-07-22 14:10:03.25,-0.40797207,0.32754377,-0.798761,0
2019-07-22 14:10:03.29,-0.52121407,0.36000547,-0.798761,0
2019-07-22 14:10:03.33,-0.39179465,0.37623635,-0.8473046,0
2019-07-22 14:10:03.40,-0.50503665,0.3924672,-0.83112335,0
2019-07-22 14:10:03.44,-0.5373915,0.37623635,-0.8473046,0
2019-07-22 14:10:03.48,-0.48885924,0.34377462,-0.76639867,0
2019-07-22 14:10:03.50,-0.5373915,0.34377462,-0.8634858,0
2019-07-22 14:10:03.53,-0.44032693,0.34377462,-0.75021744,0
2019-07-22 14:10:03.57,-0.44032693,0.34377462,-0.75021744,0
2019-07-22 14:10:03.64,-0.8447626,0.45739064,-0.798761,0
2019-07-22 14:10:03.68,-0.47268176,0.5547758,-0.83112335,0
2019-07-22 14:10:03.72,-0.5373915,0.60346836,-0.57222444,0
2019-07-22 14:10:03.75,-0.63445604,0.5710066,-0.5884056,0
2019-07-22 14:10:03.77,-0.52121407,0.47362152,-0.36186904,0
2019-07-22 14:10:03.81,-0.39179465,0.5060832,-0.2971443,0
2019-07-22 14:10:03.88,-0.5373915,0.45739064,-0.41041255,0
2019-07-22 14:10:03.92,-0.81240773,0.47362152,-0.62076795,0
2019-07-22 14:10:03.96,-0.87711746,0.5060832,-0.6693115,0
2019-07-22 14:10:04.00,-0.63445604,0.53854495,-0.6045868,0
2019-07-22 14:10:04.01,-0.7315206,0.522314,-0.53986204,0
2019-07-22 14:10:04.05,-0.5859238,0.522314,-0.5884056,0
2019-07-22 14:10:04.09,-0.45650434,0.522314,-0.62076795,0
2019-07-22 14:10:04.16,-0.50503665,0.5060832,-0.57222444,0
2019-07-22 14:10:04.20,-0.9256497,0.47362152,-0.6693115,0
2019-07-22 14:10:04.24,-0.45650434,0.522314,-0.62076795,0
2019-07-22 14:10:04.25,-0.68298835,0.5060832,-0.6045868,0
2019-07-22 14:10:04.29,-0.6021012,0.5060832,-0.6369491,0
2019-07-22 14:10:04.33,-0.52121407,0.522314,-0.62076795,0
2019-07-22 14:10:04.40,-0.8932949,0.44115978,-0.5884056,0
2019-07-22 14:10:04.44,-0.50503665,0.522314,-0.6369491,0
2019-07-22 14:10:04.48,-0.5535689,0.522314,-0.6045868,0
2019-07-22 14:10:04.50,-0.68298835,0.522314,-0.6045868,0
2019-07-22 14:10:04.53,-0.6668109,0.522314,-0.5884056,0
2019-07-22 14:10:04.57,-0.6668109,0.522314,-0.5884056,0
2019-07-22 14:10:04.64,-0.6021012,0.522314,-0.57222444,0
2019-07-22 14:10:04.68,-0.5697463,0.522314,-0.53986204,0
2019-07-22 14:10:04.72,-0.6021012,0.53854495,-0.5560432,0
2019-07-22 14:10:04.75,-0.5373915,0.5710066,-0.5884056,0
2019-07-22 14:10:04.77,-0.5697463,0.5710066,-0.5884056,0
2019-07-22 14:10:04.81,-0.5697463,0.5547758,-0.57222444,0
2019-07-22 14:10:04.88,-0.5859238,0.5710066,-0.57222444,0
2019-07-22 14:10:04.92,-0.6182786,0.5872375,-0.5884056,0
2019-07-22 14:10:04.96,-0.5859238,0.5872375,-0.6045868,0
2019-07-22 14:10:05.00,-0.5535689,0.5872375,-0.62076795,0
2019-07-22 14:10:05.01,-0.5535689,0.5710066,-0.5884056,0
2019-07-22 14:10:05.05,-0.5535689,0.5547758,-0.6045868,0
2019-07-22 14:10:05.09,-0.5859238,0.5547758,-0.5884056,0
2019-07-22 14:10:05.16,-0.5859238,0.5710066,-0.6045868,0
2019-07-22 14:10:05.20,-0.5535689,0.5872375,-0.62076795,0
2019-07-22 14:10:05.24,-0.5373915,0.5872375,-0.62076795,0
2019-07-22 14:10:05.25,-0.5535689,0.5872375,-0.6045868,0
2019-07-22 14:10:05.29,-0.5373915,0.5710066,-0.6045868,0
2019-07-22 14:10:05.33,-0.5535689,0.5710066,-0.57222444,0
2019-07-22 14:10:05.40,-0.5697463,0.5710066,-0.5884056,0
2019-07-22 14:10:05.44,-0.5535689,0.5872375,-0.6045868,0
2019-07-22 14:10:05.48,-0.5373915,0.5872375,-0.5884056,0
2019-07-22 14:10:05.50,-0.5859238,0.5872375,-0.6045868,0
2019-07-22 14:10:05.53,-0.5859238,0.5872375,-0.62076795,0
2019-07-22 14:10:05.57,-0.5859238,0.5872375,-0.62076795,0
2019-07-22 14:10:05.64,-0.5373915,0.61969924,-0.6045868,0
2019-07-22 14:10:05.68,-0.5535689,0.5872375,-0.57222444,0
2019-07-22 14:10:05.72,-0.5535689,0.5710066,-0.57222444,0
2019-07-22 14:10:05.75,-0.5535689,0.5872375,-0.5884056,0
2019-07-22 14:10:05.77,-0.5859238,0.5872375,-0.5884056,0
2019-07-22 14:10:05.81,-0.5373915,0.5710066,-0.57222444,0
2019-07-22 14:10:05.88,-0.5697463,0.5710066,-0.5560432,0
2019-07-22 14:10:05.92,-0.6182786,0.5547758,-0.57222444,0
2019-07-22 14:10:05.96,-0.6021012,0.53854495,-0.57222444,0
2019-07-22 14:10:06.00,-0.52121407,0.5872375,-0.57222444,0
2019-07-22 14:10:06.01,-0.52121407,0.61969924,-0.57222444,0
2019-07-22 14:10:06.05,-0.52121407,0.60346836,-0.57222444,0
2019-07-22 14:10:06.09,-0.52121407,0.60346836,-0.5884056,0
2019-07-22 14:10:06.16,-0.50503665,0.61969924,-0.5884056,0
2019-07-22 14:10:06.20,-0.52121407,0.63593006,-0.62076795,0
2019-07-22 14:10:06.24,-0.5535689,0.6683918,-0.6369491,0
2019-07-22 14:10:06.25,-0.52121407,0.6683918,-0.6369491,0
2019-07-22 14:10:06.29,-0.52121407,0.61969924,-0.6531304,0
2019-07-22 14:10:06.33,-0.5697463,0.60346836,-0.62076795,0
2019-07-22 14:10:06.40,-0.5535689,0.60346836,-0.6045868,0
2019-07-22 14:10:06.44,-0.45650434,0.61969924,-0.6045868,0
2019-07-22 14:10:06.48,-0.47268176,0.60346836,-0.5884056,0
2019-07-22 14:10:06.50,-0.48885924,0.60346836,-0.5884056,0
