timestamp,x,y,z,annotation
2019-07-22 13:26:28.25,0.083410636,0.8456924,0.3442072,0
2019-07-22 13:26:28.29,0.14537105,0.8297447,0.3442072,0
2019-07-22 13:26:28.33,0.16086115,0.78190166,0.2961333,0
2019-07-22 13:26:28.40,0.16086115,0.7340587,0.24805942,0
2019-07-22 13:26:28.44,0.16086115,0.79784936,0.23203483,0
2019-07-22 13:26:28.48,0.17635125,0.8935354,0.2961333,0
2019-07-22 13:26:28.50,0.16086115,0.98922145,0.3602318,0
2019-07-22 13:26:28.53,0.083410636,1.0849075,0.45637956,0
2019-07-22 13:26:28.57,0.052430436,1.0849075,0.5525273,0
2019-07-22 13:26:28.64,0.12988095,1.0530121,0.61662585,0
2019-07-22 13:26:28.68,0.052430436,1.0051692,0.58457655,0
2019-07-22 13:26:28.72,-0.10247059,0.79784936,0.5365027,0
2019-07-22 13:26:28.75,-0.10247059,0.68621564,0.5044534,0
2019-07-22 13:26:28.77,0.03694033,0.765954,0.45637956,1
2019-07-22 13:26:28.81,0.14537105,0.79784936,0.42433032,0
2019-07-22 13:26:28.88,0.14537105,0.68621564,0.47240415,0
2019-07-22 13:26:28.92,0.14537105,0.6224249,0.42433032,0
2019-07-22 13:26:28.96,0.14537105,0.6224249,0.42433032,0
2019-07-22 13:26:29.00,0.17635125,0.67026794,0.45637956,0
2019-07-22 13:26:29.01,0.22282156,0.718111,0.4884288,0
2019-07-22 13:26:29.05,0.28478196,0.8297447,0.52047807,0
2019-07-22 13:26:29.09,0.28478196,0.9094831,0.5365027,0
2019-07-22 13:26:29.16,0.26929188,0.94137836,0.5525273,0
2019-07-22 13:26:29.20,0.31576216,0.95732605,0.5365027,0
2019-07-22 13:26:29.24,0.12988095,1.0849075,0.52047807,0
2019-07-22 13:26:29.25,0.0059601245,1.0051692,0.42433032,0
2019-07-22 13:26:29.29,-0.08698049,1.0211167,0.2801087,1
2019-07-22 13:26:29.33,0.0059601245,1.0051692,0.24805942,0
2019-07-22 13:26:29.40,0.067920536,0.94137836,0.3602318,0
2019-07-22 13:26:29.44,0.11439085,0.8456924,0.40830567,0
2019-07-22 13:26:29.48,0.12988095,0.765954,0.31215796,0
2019-07-22 13:26:29.50,0.11439085,0.718111,0.26408407,0
2019-07-22 13:26:29.53,0.11439085,0.765954,0.26408407,0
2019-07-22 13:26:29.57,0.12988095,0.8775877,0.32818255,0
2019-07-22 13:26:29.64,0.11439085,0.97327375,0.37625644,0
2019-07-22 13:26:29.68,0.09890074,1.0051692,0.42433032,0
2019-07-22 13:26:29.72,0.09890074,1.0370644,0.5365027,0
2019-07-22 13:26:29.75,0.12988095,1.0530121,0.6006012,0
2019-07-22 13:26:29.77,0.12988095,1.0530121,0.6006012,0
2019-07-22 13:26:29.81,0.03694033,0.97327375,0.61662585,0
2019-07-22 13:26:29.88,-0.1489409,0.79784936,0.5365027,0
2019-07-22 13:26:29.92,-0.08698049,0.7021633,0.52047807,0
2019-07-22 13:26:29.96,0.052430436,0.78190166,0.5365027,1
2019-07-22 13:26:30.00,0.11439085,0.813797,0.4884288,0
2019-07-22 13:26:30.01,0.11439085,0.67026794,0.52047807,0
2019-07-22 13:26:30.05,0.12988095,0.60647726,0.45637956,0
2019-07-22 13:26:30.09,0.14537105,0.6383726,0.45637956,0
2019-07-22 13:26:30.16,0.17635125,0.68621564,0.5044534,0
2019-07-22 13:26:30.20,0.17635125,0.79784936,0.5525273,0
2019-07-22 13:26:30.24,0.17635125,0.8935354,0.6006012,0
2019-07-22 13:26:30.25,0.20733146,0.9254308,0.6006012,0
2019-07-22 13:26:30.29,0.17635125,1.0689598,0.63265043,0
2019-07-22 13:26:30.33,0.12988095,1.1008552,0.4884288,0
2019-07-22 13:26:30.40,0.03694033,1.0211167,0.45637956,0
2019-07-22 13:26:30.44,-0.056000285,0.97327375,0.2961333,0
2019-07-22 13:26:30.48,0.0059601245,0.9094831,0.24805942,0
2019-07-22 13:26:30.50,-0.02502008,0.8456924,0.3602318,1
2019-07-22 13:26:30.53,0.03694033,0.813797,0.39228103,0
2019-07-22 13:26:30.57,0.09890074,0.79784936,0.3442072,0
2019-07-22 13:26:30.64,0.11439085,0.79784936,0.2961333,0
2019-07-22 13:26:30.68,0.083410636,0.79784936,0.2961333,0
2019-07-22 13:26:30.72,0.083410636,0.79784936,0.2961333,0
2019-07-22 13:26:30.75,0.083410636,0.813797,0.32818255,0
2019-07-22 13:26:30.77,0.09890074,0.9094831,0.3602318,0
2019-07-22 13:26:30.81,0.09890074,0.98922145,0.40830567,0
2019-07-22 13:26:30.88,0.067920536,1.0370644,0.47240415,0
2019-07-22 13:26:30.92,0.03694033,1.0849075,0.56855196,0
2019-07-22 13:26:30.96,0.09890074,1.0689598,0.61662585,0
2019-07-22 13:26:31.00,-0.071490385,0.9254308,0.5525273,0
2019-07-22 13:26:31.01,-0.22639142,0.7500063,0.4884288,0
2019-07-22 13:26:31.05,-0.1489409,0.78190166,0.47240415,1
2019-07-22 13:26:31.09,0.03694033,0.8775877,0.45637956,0
2019-07-22 13:26:31.16,0.03694033,0.813797,0.45637956,0
2019-07-22 13:26:31.20,0.03694033,0.67026794,0.52047807,0
2019-07-22 13:26:31.24,0.083410636,0.60647726,0.47240415,0
2019-07-22 13:26:31.25,0.11439085,0.67026794,0.4403549,0
2019-07-22 13:26:31.29,0.11439085,0.765954,0.5044534,0
2019-07-22 13:26:31.33,0.11439085,0.813797,0.58457655,0
2019-07-22 13:26:31.40,0.16086115,0.8456924,0.6006012,0
2019-07-22 13:26:31.44,0.17635125,0.9254308,0.63265043,0
2019-07-22 13:26:31.48,0.20733146,0.95732605,0.6486751,0
2019-07-22 13:26:31.50,0.12988095,1.0530121,0.6006012,0
2019-07-22 13:26:31.53,0.052430436,0.97327375,0.42433032,0
2019-07-22 13:26:31.57,-0.071490385,0.9254308,0.31215796,1
2019-07-22 13:26:31.64,-0.04051018,0.95732605,0.26408407,0
2019-07-22 13:26:31.68,0.03694033,0.9094831,0.32818255,0
2019-07-22 13:26:31.72,0.03694033,0.9094831,0.32818255,0
2019-07-22 13:26:31.75,0.12988095,0.8775877,0.3602318,0
2019-07-22 13:26:31.77,0.14537105,0.79784936,0.32818255,0
2019-07-22 13:26:31.81,0.083410636,0.7340587,0.31215796,0
2019-07-22 13:26:31.88,0.067920536,0.765954,0.2961333,0
2019-07-22 13:26:31.92,0.09890074,0.8775877,0.32818255,0
2019-07-22 13:26:31.96,0.083410636,0.97327375,0.3442072,0
2019-07-22 13:26:32.00,0.052430436,1.0211167,0.39228103,0
2019-07-22 13:26:32.01,0.052430436,1.0530121,0.4884288,0
2019-07-22 13:26:32.05,0.03694033,1.0689598,0.58457655,0
2019-07-22 13:26:32.09,0.11439085,0.9094831,0.52047807,0
2019-07-22 13:26:32.16,-0.08698049,0.813797,0.4884288,0
2019-07-22 13:26:32.20,-0.1179607,0.79784936,0.47240415,0
2019-07-22 13:26:32.24,-0.10247059,0.8297447,0.56855196,1
2019-07-22 13:26:32.25,0.052430436,0.8297447,0.47240415,0
2019-07-22 13:26:32.29,0.09890074,0.7340587,0.47240415,0
2019-07-22 13:26:32.33,0.11439085,0.6543203,0.45637956,0
2019-07-22 13:26:32.40,0.083410636,0.6543203,0.45637956,0
2019-07-22 13:26:32.44,0.11439085,0.7340587,0.5044534,0
2019-07-22 13:26:32.48,0.16086115,0.8297447,0.5365027,0
2019-07-22 13:26:32.50,0.12988095,0.8935354,0.56855196,0
2019-07-22 13:26:32.53,0.12988095,0.94137836,0.56855196,0
2019-07-22 13:26:32.57,0.16086115,0.95732605,0.56855196,0
2019-07-22 13:26:32.64,0.083410636,1.0689598,0.52047807,0
2019-07-22 13:26:32.68,0.021450229,0.95732605,0.4403549,0
2019-07-22 13:26:32.72,0.021450229,0.95732605,0.4403549,0
2019-07-22 13:26:32.75,-0.08698049,0.97327375,0.32818255,1
2019-07-22 13:26:32.77,-0.056000285,1.0211167,0.24805942,0
2019-07-22 13:26:32.81,-0.04051018,0.94137836,0.3442072,0
2019-07-22 13:26:32.88,0.052430436,0.9094831,0.39228103,0
2019-07-22 13:26:32.92,0.09890074,0.8297447,0.3442072,0
2019-07-22 13:26:32.96,0.067920536,0.78190166,0.2801087,0
2019-07-22 13:26:33.00,0.067920536,0.79784936,0.26408407,0
2019-07-22 13:26:33.01,0.067920536,0.8775877,0.2961333,0
2019-07-22 13:26:33.05,0.083410636,0.95732605,0.32818255,0
2019-07-22 13:26:33.09,0.03694033,0.95732605,0.37625644,0
2019-07-22 13:26:33.16,0.021450229,0.98922145,0.4403549,0
2019-07-22 13:26:33.20,0.03694033,1.0530121,0.4884288,0
2019-07-22 13:26:33.24,0.052430436,1.0530121,0.5365027,0
2019-07-22 13:26:33.25,-0.009529977,0.8935354,0.52047807,0
2019-07-22 13:26:33.29,-0.1799211,0.79784936,0.47240415,0
2019-07-22 13:26:33.33,-0.164431,0.79784936,0.47240415,0
2019-07-22 13:26:33.40,-0.08698049,0.8456924,0.5044534,0
2019-07-22 13:26:33.44,0.03694033,0.8456924,0.45637956,1
2019-07-22 13:26:33.48,0.052430436,0.718111,0.47240415,0
2019-07-22 13:26:33.50,0.021450229,0.67026794,0.47240415,0
2019-07-22 13:26:33.53,0.0059601245,0.68621564,0.5044534,0
2019-07-22 13:26:33.57,0.03694033,0.765954,0.56855196,0
2019-07-22 13:26:33.64,0.052430436,0.79784936,0.6006012,0
2019-07-22 13:26:33.68,0.052430436,0.8297447,0.6006012,0
2019-07-22 13:26:33.72,0.052430436,0.8297447,0.6006012,0
2019-07-22 13:26:33.75,0.03694033,0.8775877,0.6006012,0
2019-07-22 13:26:33.77,0.03694033,0.95732605,0.63265043,0
2019-07-22 13:26:33.81,0.11439085,0.9254308,0.6646997,0
2019-07-22 13:26:33.88,0.067920536,1.0211167,0.58457655,0
2019-07-22 13:26:33.92,0.021450229,1.0370644,0.45637956,0
2019-07-22 13:26:33.96,0.09890074,0.94137836,0.31215796,0
2019-07-22 13:26:34.00,0.067920536,0.94137836,0.13588709,0
2019-07-22 13:26:34.01,0.083410636,1.0051692,0.119862475,0
2019-07-22 13:26:34.05,0.19184135,0.8935354,0.18396094,0
2019-07-22 13:26:34.09,0.23831166,0.8297447,0.1999856,1
2019-07-22 13:26:34.16,0.26929188,0.765954,0.18396094,0
2019-07-22 13:26:34.20,0.20733146,0.765954,0.16793633,0
2019-07-22 13:26:34.24,0.22282156,0.765954,0.13588709,0
2019-07-22 13:26:34.25,0.26929188,0.813797,0.13588709,0
2019-07-22 13:26:34.29,0.26929188,0.9094831,0.1519117,0
2019-07-22 13:26:34.33,0.22282156,1.0211167,0.21601018,0
2019-07-22 13:26:34.40,0.083410636,1.0849075,0.3442072,0
2019-07-22 13:26:34.44,0.052430436,1.1008552,0.45637956,0
2019-07-22 13:26:34.48,0.021450229,1.0849075,0.5044534,0
2019-07-22 13:26:34.50,-0.071490385,0.98922145,0.6646997,0
2019-07-22 13:26:34.53,-0.24188152,0.813797,0.71277356,0
2019-07-22 13:26:34.57,-0.30384192,0.7021633,0.6646997,0
2019-07-22 13:26:34.64,-0.30384192,0.68621564,0.6807243,0
2019-07-22 13:26:34.68,-0.24188152,0.7340587,0.6006012,0
2019-07-22 13:26:34.72,-0.24188152,0.7340587,0.6006012,0
2019-07-22 13:26:34.75,-0.1799211,0.7500063,0.5365027,0
2019-07-22 13:26:34.77,-0.10247059,0.68621564,0.56855196,0
2019-07-22 13:26:34.81,-0.04051018,0.68621564,0.5525273,0
2019-07-22 13:26:34.88,-0.056000285,0.7021633,0.52047807,0
2019-07-22 13:26:34.92,-0.071490385,0.7021633,0.52047807,0
2019-07-22 13:26:34.96,-0.1179607,0.7340587,0.5365027,0
2019-07-22 13:26:35.00,-0.1489409,0.79784936,0.56855196,0
2019-07-22 13:26:35.01,-0.1954112,0.79784936,0.61662585,0
2019-07-22 13:26:35.05,-0.24188152,0.765954,0.6807243,1
2019-07-22 13:26:35.09,-0.24188152,0.765954,0.6807243,0
2019-07-22 13:26:35.16,-0.22639142,0.7500063,0.6646997,0
2019-07-22 13:26:35.20,-0.2109013,0.78190166,0.58457655,0
2019-07-22 13:26:35.24,-0.25737163,0.8456924,0.58457655,0
2019-07-22 13:26:35.25,-0.27286172,0.9094831,0.58457655,0
2019-07-22 13:26:35.29,-0.2109013,0.95732605,0.5365027,0
2019-07-22 13:26:35.33,-0.1489409,0.8935354,0.45637956,0
2019-07-22 13:26:35.40,-0.1179607,0.813797,0.37625644,0
2019-07-22 13:26:35.44,-0.1489409,0.8456924,0.2801087,0
2019-07-22 13:26:35.48,-0.1954112,0.86164,0.3442072,0
2019-07-22 13:26:35.50,-0.25737163,0.9094831,0.42433032,0
2019-07-22 13:26:35.53,-0.30384192,0.8456924,0.52047807,0
2019-07-22 13:26:35.57,-0.36580235,0.7340587,0.6006012,0
2019-07-22 13:26:35.64,-0.36580235,0.7340587,0.6006012,0
2019-07-22 13:26:35.68,-0.39678255,0.67026794,0.58457655,0
2019-07-22 13:26:35.72,-0.28835183,0.7500063,0.56855196,1
2019-07-22 13:26:35.75,-0.33482212,0.813797,0.5044534,0
2019-07-22 13:26:35.77,-0.2109013,0.9094831,0.37625644,0
2019-07-22 13:26:35.81,-0.10247059,0.9094831,0.31215796,0
2019-07-22 13:26:35.88,-0.056000285,0.94137836,0.1999856,0
2019-07-22 13:26:35.92,0.0059601245,0.9254308,0.23203483,0
2019-07-22 13:26:35.96,0.052430436,0.94137836,0.32818255,0
2019-07-22 13:26:36.00,-0.009529977,0.97327375,0.42433032,0
2019-07-22 13:26:36.01,0.021450229,1.0211167,0.4403549,0
2019-07-22 13:26:36.05,-0.056000285,1.0370644,0.47240415,0
2019-07-22 13:26:36.09,-0.1334508,0.97327375,0.47240415,0
2019-07-22 13:26:36.16,-0.1799211,0.94137836,0.45637956,0
2019-07-22 13:26:36.20,-0.22639142,0.8297447,0.4884288,0
2019-07-22 13:26:36.24,-0.1954112,0.765954,0.5044534,0
2019-07-22 13:26:36.25,-0.22639142,0.765954,0.47240415,0
2019-07-22 13:26:36.29,-0.24188152,0.79784936,0.5044534,0
2019-07-22 13:26:36.33,-0.24188152,0.813797,0.5525273,0
2019-07-22 13:26:36.40,-0.1799211,0.813797,0.56855196,0
2019-07-22 13:26:36.44,-0.1489409,0.78190166,0.52047807,0
2019-07-22 13:26:36.48,-0.1489409,0.78190166,0.52047807,0
2019-07-22 13:26:36.50,-0.1489409,0.7500063,0.4884288,0
2019-07-22 13:26:36.53,-0.1489409,0.78190166,0.52047807,0
2019-07-22 13:26:36.57,-0.1179607,0.813797,0.5525273,0
2019-07-22 13:26:36.64,-0.10247059,0.8297447,0.56855196,0
2019-07-22 13:26:36.68,-0.10247059,0.813797,0.58457655,0
2019-07-22 13:26:36.72,-0.1179607,0.8297447,0.5525273,0
2019-07-22 13:26:36.75,-0.071490385,0.813797,0.52047807,0
2019-07-22 13:26:36.77,-0.071490385,0.8456924,0.5044534,0
2019-07-22 13:26:36.81,-0.056000285,0.8456924,0.5365027,0
2019-07-22 13:26:36.88,-0.02502008,0.86164,0.52047807,0
2019-07-22 13:26:36.92,-0.009529977,0.9254308,0.5365027,0
2019-07-22 13:26:36.96,0.021450229,0.9254308,0.45637956,1
2019-07-22 13:26:37.00,-0.04051018,0.9254308,0.4403549,0
2019-07-22 13:26:37.01,-0.1334508,0.94137836,0.4403549,0
2019-07-22 13:26:37.05,-0.1334508,0.9094831,0.4884288,0
2019-07-22 13:26:37.09,-0.24188152,0.8297447,0.39228103,0
2019-07-22 13:26:37.16,-0.2109013,0.8297447,0.32818255,0
2019-07-22 13:26:37.20,-0.2109013,0.8775877,0.2961333,0
2019-07-22 13:26:37.24,-0.24188152,0.9254308,0.2961333,0
2019-07-22 13:26:37.25,-0.2109013,0.94137836,0.2961333,0
2019-07-22 13:26:37.29,-0.2109013,0.94137836,0.2961333,0
2019-07-22 13:26:37.33,-0.24188152,0.9094831,0.32818255,0
2019-07-22 13:26:37.40,-0.24188152,0.8935354,0.3442072,0
2019-07-22 13:26:37.44,-0.27286172,0.8935354,0.3442072,0
2019-07-22 13:26:37.48,-0.25737163,0.9094831,0.31215796,0
2019-07-22 13:26:37.50,-0.25737163,0.9254308,0.3442072,0
2019-07-22 13:26:37.53,-0.24188152,0.8935354,0.3442072,0
2019-07-22 13:26:37.57,-0.2109013,0.9094831,0.37625644,0
2019-07-22 13:26:37.64,-0.1954112,0.9254308,0.37625644,0
2019-07-22 13:26:37.68,-0.1799211,0.9254308,0.3442072,0
2019-07-22 13:26:37.72,-0.164431,0.9094831,0.37625644,0
2019-07-22 13:26:37.75,-0.164431,0.8935354,0.39228103,0
2019-07-22 13:26:37.77,-0.1489409,0.9094831,0.37625644,0
2019-07-22 13:26:37.81,-0.1489409,0.8935354,0.37625644,0
2019-07-22 13:26:37.88,-0.1489409,0.9254308,0.39228103,0
2019-07-22 13:26:37.92,-0.1954112,0.86164,0.47240415,0
2019-07-22 13:26:37.96,-0.164431,0.8775877,0.39228103,0
2019-07-22 13:26:38.00,-0.1799211,0.8935354,0.40830567,0
2019-07-22 13:26:38.01,-0.1489409,0.8775877,0.42433032,0
2019-07-22 13:26:38.05,-0.1489409,0.8935354,0.40830567,0
2019-07-22 13:26:38.09,-0.1954112,0.8775877,0.45637956,0
2019-07-22 13:26:38.16,-0.1954112,0.8775877,0.45637956,0
2019-07-22 13:26:38.20,-0.1954112,0.8456924,0.47240415,0
2019-07-22 13:26:38.24,-0.1954112,0.8456924,0.47240415,0
2019-07-22 13:26:38.25,-0.164431,0.86164,0.4403549,0
2019-07-22 13:26:38.29,-0.1799211,0.86164,0.4403549,0
2019-07-22 13:26:38.33,-0.2109013,0.86164,0.42433032,0
2019-07-22 13:26:38.40,-0.1954112,0.86164,0.42433032,0
2019-07-22 13:26:38.44,-0.2109013,0.86164,0.4403549,0
2019-07-22 13:26:38.48,-0.2109013,0.8456924,0.45637956,0
2019-07-22 13:26:38.50,-0.2109013,0.86164,0.42433032,0
2019-07-22 13:26:38.53,-0.22639142,0.8935354,0.42433032,0
2019-07-22 13:26:38.57,-0.1954112,0.8935354,0.4403549,0
2019-07-22 13:26:38.64,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:38.68,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:38.72,-0.24188152,0.8775877,0.40830567,0
2019-07-22 13:26:38.75,-0.24188152,0.86164,0.39228103,0
2019-07-22 13:26:38.77,-0.24188152,0.86164,0.42433032,0
2019-07-22 13:26:38.81,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:38.88,-0.24188152,0.8775877,0.42433032,0
2019-07-22 13:26:38.92,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:38.96,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:39.00,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:39.01,-0.22639142,0.8935354,0.39228103,0
2019-07-22 13:26:39.05,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:39.09,-0.24188152,0.8935354,0.3602318,0
2019-07-22 13:26:39.16,-0.24188152,0.8775877,0.39228103,0
2019-07-22 13:26:39.20,-0.22639142,0.8775877,0.42433032,0
2019-07-22 13:26:39.24,-0.22639142,0.8775877,0.42433032,0
2019-07-22 13:26:39.25,-0.2109013,0.8935354,0.39228103,0
2019-07-22 13:26:39.29,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:39.33,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:39.40,-0.2109013,0.8775877,0.39228103,0
2019-07-22 13:26:39.44,-0.25737163,0.8775877,0.39228103,0
2019-07-22 13:26:39.48,-0.2109013,0.8775877,0.39228103,0
2019-07-22 13:26:39.50,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:39.53,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:39.57,-0.22639142,0.8935354,0.39228103,0
2019-07-22 13:26:39.64,-0.22639142,0.8775877,0.39228103,0
2019-07-22 13:26:39.68,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:39.72,-0.22639142,0.8775877,0.39228103,0
2019-07-22 13:26:39.75,-0.2109013,0.8775877,0.39228103,0
2019-07-22 13:26:39.77,-0.2109013,0.8935354,0.39228103,0
2019-07-22 13:26:39.81,-0.2109013,0.8935354,0.39228103,0
2019-07-22 13:26:39.88,-0.2109013,0.8935354,0.39228103,0
2019-07-22 13:26:39.92,-0.22639142,0.8775877,0.39228103,0
2019-07-22 13:26:39.96,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:40.00,-0.22639142,0.8775877,0.39228103,0
2019-07-22 13:26:40.01,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:40.05,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:40.09,-0.24188152,0.8935354,0.16793633,0
2019-07-22 13:26:40.16,-0.38129243,0.8456924,0.47240415,0
2019-07-22 13:26:40.20,-0.1489409,0.86164,0.21601018,0
2019-07-22 13:26:40.24,-0.1334508,0.79784936,0.6967489,0
2019-07-22 13:26:40.25,-0.30384192,0.9094831,0.6006012,0
2019-07-22 13:26:40.29,-0.31933203,0.95732605,0.42433032,0
2019-07-22 13:26:40.33,-0.1954112,0.8935354,0.3442072,0
2019-07-22 13:26:40.40,-0.22639142,0.813797,0.37625644,0
2019-07-22 13:26:40.44,-0.1799211,0.86164,0.37625644,0
2019-07-22 13:26:40.48,-0.1799211,0.8935354,0.37625644,0
2019-07-22 13:26:40.50,-0.1954112,0.8935354,0.3602318,0
2019-07-22 13:26:40.53,-0.2109013,0.8775877,0.37625644,0
2019-07-22 13:26:40.57,-0.1954112,0.8775877,0.42433032,0
2019-07-22 13:26:40.64,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:40.68,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:40.72,-0.24188152,0.8775877,0.42433032,0
2019-07-22 13:26:40.75,-0.1954112,0.86164,0.4403549,0
2019-07-22 13:26:40.77,-0.1799211,0.8775877,0.40830567,0
2019-07-22 13:26:40.81,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:40.88,-0.1799211,0.8775877,0.42433032,0
2019-07-22 13:26:40.92,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:40.96,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:41.00,-0.1799211,0.8775877,0.42433032,0
2019-07-22 13:26:41.01,-0.1954112,0.8775877,0.4403549,0
2019-07-22 13:26:41.05,-0.1954112,0.8775877,0.4403549,0
2019-07-22 13:26:41.09,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:41.16,-0.1799211,0.8775877,0.42433032,0
2019-07-22 13:26:41.20,-0.1954112,0.8775877,0.42433032,0
2019-07-22 13:26:41.24,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:41.25,-0.1799211,0.8775877,0.40830567,0
2019-07-22 13:26:41.29,-0.1954112,0.8935354,0.40830567,0
2019-07-22 13:26:41.33,-0.1799211,0.8775877,0.40830567,0
2019-07-22 13:26:41.40,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:41.44,-0.1954112,0.8775877,0.39228103,0
2019-07-22 13:26:41.48,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:41.50,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:41.53,-0.2109013,0.8775877,0.4403549,0
2019-07-22 13:26:41.57,-0.1954112,0.8775877,0.42433032,0
2019-07-22 13:26:41.64,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:41.68,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:41.72,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:41.75,-0.22639142,0.8935354,0.40830567,0
2019-07-22 13:26:41.77,-0.1954112,0.86164,0.42433032,0
2019-07-22 13:26:41.81,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:41.88,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:41.92,-0.1799211,0.8935354,0.37625644,0
2019-07-22 13:26:41.96,-0.25737163,0.8775877,0.39228103,0
2019-07-22 13:26:42.00,-0.25737163,0.8456924,0.42433032,0
2019-07-22 13:26:42.01,-0.1954112,0.8297447,0.5044534,0
2019-07-22 13:26:42.05,-0.2109013,0.86164,0.4884288,0
2019-07-22 13:26:42.09,-0.22639142,0.8935354,0.45637956,0
2019-07-22 13:26:42.16,-0.1954112,0.86164,0.45637956,0
2019-07-22 13:26:42.20,-0.22639142,0.8935354,0.40830567,0
2019-07-22 13:26:42.24,-0.1954112,0.8935354,0.3442072,0
2019-07-22 13:26:42.25,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:42.29,-0.22639142,0.86164,0.45637956,0
2019-07-22 13:26:42.33,-0.22639142,0.86164,0.45637956,0
2019-07-22 13:26:42.40,-0.2109013,0.86164,0.4403549,0
2019-07-22 13:26:42.44,-0.2109013,0.8935354,0.39228103,0
2019-07-22 13:26:42.48,-0.1954112,0.8775877,0.39228103,0
2019-07-22 13:26:42.50,-0.1954112,0.8775877,0.42433032,0
2019-07-22 13:26:42.53,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:42.57,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:42.64,-0.1954112,0.86164,0.42433032,0
2019-07-22 13:26:42.68,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:42.72,-0.1954112,0.86164,0.42433032,0
2019-07-22 13:26:42.75,-0.1799211,0.8775877,0.40830567,0
2019-07-22 13:26:42.77,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:42.81,-0.22639142,0.8775877,0.42433032,0
2019-07-22 13:26:42.88,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:42.92,-0.1954112,0.8775877,0.40830567,0
2019-07-22 13:26:42.96,-0.2109013,0.8935354,0.42433032,0
2019-07-22 13:26:43.00,-0.22639142,0.8775877,0.42433032,0
2019-07-22 13:26:43.01,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:43.05,-0.22639142,0.8775877,0.42433032,0
2019-07-22 13:26:43.09,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.16,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.20,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.24,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:43.25,-0.2109013,0.8775877,0.42433032,0
2019-07-22 13:26:43.29,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.33,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.40,-0.22639142,0.8935354,0.40830567,0
2019-07-22 13:26:43.44,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.48,-0.2109013,0.8775877,0.39228103,0
2019-07-22 13:26:43.50,-0.22639142,0.8775877,0.40830567,0
2019-07-22 13:26:43.53,-0.1954112,0.8935354,0.40830567,0
2019-07-22 13:26:43.57,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:43.64,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.68,-0.2109013,0.8775877,0.40830567,0
2019-07-22 13:26:43.72,-0.1954112,0.8775877,0.39228103,0
2019-07-22 13:26:43.75,-0.2109013,0.8935354,0.40830567,0
2019-07-22 13:26:43.77,-0.071490385,1.0051692,0.18396094,0
2019-07-22 13:26:43.81,-0.30384192,0.86164,0.32818255,0
2019-07-22 13:26:43.88,-0.31933203,0.813797,0.5365027,0
